time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-11-26 04:00:00,450.41425,0,0001,6.4341736,44.6529
1970-01-01 00:00:00,2023-11-26 05:00:00,462.46042,0,0001,9.168488,41.886063
1970-01-01 00:00:00,2023-11-26 06:00:00,426.60464,0,0001,9.215088,40.106613
1970-01-01 00:00:00,2023-11-26 07:00:00,310.10507,0,0001,9.217926,36.189045
1970-01-01 00:00:00,2023-11-26 08:00:00,189.48001,0,0001,8.709839,30.856565
1970-01-01 00:00:00,2023-11-26 09:00:00,61.227947,0,0001,8.530029,26.044384
1970-01-01 00:00:00,2023-11-26 10:00:00,1.9229717,0,0001,5.8756714,20.20018
1970-01-01 00:00:00,2023-11-26 11:00:00,0.0,0,0001,5.696594,14.523202
1970-01-01 00:00:00,2023-11-26 12:00:00,0.0,0,0001,5.5876465,11.114684
1970-01-01 00:00:00,2023-11-26 13:00:00,0.0,0,0001,5.56662,8.044582
1970-01-01 00:00:00,2023-11-26 14:00:00,0.0,0,0001,4.930664,5.719566
1970-01-01 00:00:00,2023-11-26 15:00:00,0.0,0,0001,4.003998,4.069531
1970-01-01 00:00:00,2023-11-26 16:00:00,0.0,0,0001,3.8791199,3.0663757
1970-01-01 00:00:00,2023-11-26 17:00:00,0.0,0,0001,3.292511,2.4283369
1970-01-01 00:00:00,2023-11-26 18:00:00,0.0,0,0001,3.211792,1.772848
1970-01-01 00:00:00,2023-11-26 19:00:00,0.0,0,0001,3.1515808,1.4620534
1970-01-01 00:00:00,2023-11-26 20:00:00,0.0,0,0001,2.4355774,2.0343678
1970-01-01 00:00:00,2023-11-26 21:00:00,0.0,0,0001,2.3957214,2.626663
1970-01-01 00:00:00,2023-11-26 22:00:00,0.0,0,0001,2.6592407,6.377546
1970-01-01 00:00:00,2023-11-26 23:00:00,0.24411924,0,0001,2.757843,8.292379
1970-01-01 00:00:00,2023-11-27 00:00:00,39.234562,0,0001,3.115448,9.996263
1970-01-01 00:00:00,2023-11-27 01:00:00,177.08932,0,0001,4.2322083,6.4811006
1970-01-01 00:00:00,2023-11-27 02:00:00,332.44083,0,0001,9.71048,4.002149
1970-01-01 00:00:00,2023-11-27 03:00:00,455.4216,0,0001,9.8941345,3.4546952
1970-01-01 00:00:00,2023-11-27 04:00:00,525.4267,0,0001,10.188843,4.7502456
1970-01-01 00:00:00,2023-11-27 05:00:00,531.40216,0,0001,12.91806,5.886213
1970-01-01 00:00:00,2023-11-27 06:00:00,476.34973,0,0001,12.84967,8.051505
1970-01-01 00:00:00,2023-11-27 07:00:00,364.57935,0,0001,12.824524,8.687427
1970-01-01 00:00:00,2023-11-27 08:00:00,216.15076,0,0001,11.04248,7.985385
1970-01-01 00:00:00,2023-11-27 09:00:00,66.66118,0,0001,10.877167,7.763879
1970-01-01 00:00:00,2023-11-27 10:00:00,1.8797805,0,0001,7.335022,10.086927
1970-01-01 00:00:00,2023-11-27 11:00:00,0.0,0,0001,7.29245,8.522149
1970-01-01 00:00:00,2023-11-27 12:00:00,0.0,0,0001,7.2058716,6.683551
1970-01-01 00:00:00,2023-11-27 13:00:00,0.0,0,0001,7.013794,7.4083776
1970-01-01 00:00:00,2023-11-27 14:00:00,0.0,0,0001,5.9476013,6.603136
1970-01-01 00:00:00,2023-11-27 15:00:00,0.0,0,0001,4.3756714,4.848092
1970-01-01 00:00:00,2023-11-27 16:00:00,0.0,0,0001,4.189514,2.7511988
1970-01-01 00:00:00,2023-11-27 17:00:00,0.0,0,0001,3.2714539,1.5863549
1970-01-01 00:00:00,2023-11-27 18:00:00,0.0,0,0001,3.1643066,1.5931664
1970-01-01 00:00:00,2023-11-27 19:00:00,0.0,0,0001,3.031433,1.8824571
1970-01-01 00:00:00,2023-11-27 20:00:00,0.0,0,0001,1.3581238,3.1165545
1970-01-01 00:00:00,2023-11-27 21:00:00,0.0,0,0001,1.0779419,4.566172
1970-01-01 00:00:00,2023-11-27 22:00:00,0.0,0,0001,0.8387451,8.257216
1970-01-01 00:00:00,2023-11-27 23:00:00,0.2143486,0,0001,0.71429443,8.823059
1970-01-01 00:00:00,2023-11-28 00:00:00,38.063206,0,0001,0.93392944,8.891352
1970-01-01 00:00:00,2023-11-28 01:00:00,174.1212,0,0001,1.8751831,8.250609
1970-01-01 00:00:00,2023-11-28 02:00:00,326.20227,0,0001,7.2788086,9.211577
1970-01-01 00:00:00,2023-11-28 03:00:00,446.54257,0,0001,7.4954224,12.215767
1970-01-01 00:00:00,2023-11-28 04:00:00,515.39325,0,0001,7.599121,16.067747
1970-01-01 00:00:00,2023-11-28 05:00:00,517.9904,0,0001,10.239197,23.425373
1970-01-01 00:00:00,2023-11-28 06:00:00,453.39154,0,0001,10.287201,29.423725
1970-01-01 00:00:00,2023-11-28 07:00:00,345.08514,0,0001,10.3013,32.943714
1970-01-01 00:00:00,2023-11-28 08:00:00,199.94301,0,0001,9.088928,34.86792
1970-01-01 00:00:00,2023-11-28 09:00:00,60.464092,0,0001,8.886658,35.724075
1970-01-01 00:00:00,2023-11-28 10:00:00,1.6220927,0,0001,5.759186,40.081154
1970-01-01 00:00:00,2023-11-28 11:00:00,0.0,0,0001,5.734314,46.10464
1970-01-01 00:00:00,2023-11-28 12:00:00,0.0,0,0001,5.5586853,51.65508
1970-01-01 00:00:00,2023-11-28 13:00:00,0.0,0,0001,5.656708,55.641056
1970-01-01 00:00:00,2023-11-28 14:00:00,0.0,0,0001,5.013214,59.7323
1970-01-01 00:00:00,2023-11-28 15:00:00,0.0,0,0001,3.9164124,62.628567
1970-01-01 00:00:00,2023-11-28 16:00:00,0.0,0,0001,3.9410095,60.89613
1970-01-01 00:00:00,2023-11-28 17:00:00,0.0,0,0001,3.4698792,62.705795
1970-01-01 00:00:00,2023-11-28 18:00:00,0.0,0,0001,3.4057007,61.831085
1970-01-01 00:00:00,2023-11-28 19:00:00,0.0,0,0001,3.3278198,59.61498
1970-01-01 00:00:00,2023-11-28 20:00:00,0.0,0,0001,2.632141,57.707386
1970-01-01 00:00:00,2023-11-28 21:00:00,0.0,0,0001,2.584198,56.34205
1970-01-01 00:00:00,2023-11-28 22:00:00,0.0,0,0001,2.288025,52.719044
1970-01-01 00:00:00,2023-11-28 23:00:00,0.15394011,0,0001,2.2644958,49.76225
1970-01-01 00:00:00,2023-11-29 00:00:00,28.41108,0,0001,2.310913,46.04332
1970-01-01 00:00:00,2023-11-29 01:00:00,130.86118,0,0001,2.524353,47.65206
1970-01-01 00:00:00,2023-11-29 02:00:00,251.3964,0,0001,5.081726,46.586426
1970-01-01 00:00:00,2023-11-29 03:00:00,356.66946,0,0001,5.207062,47.46707
1970-01-01 00:00:00,2023-11-29 04:00:00,405.55765,0,0001,5.289154,47.392548
1970-01-01 00:00:00,2023-11-29 05:00:00,407.5171,0,0001,6.1294556,48.837357
1970-01-01 00:00:00,2023-11-29 06:00:00,361.47034,0,0001,6.1858215,50.170128
1970-01-01 00:00:00,2023-11-29 07:00:00,283.06735,0,0001,6.113922,48.888363
1970-01-01 00:00:00,2023-11-29 08:00:00,166.173,0,0001,4.575775,47.402634
1970-01-01 00:00:00,2023-11-29 09:00:00,48.48604,0,0001,4.4561157,45.16168
1970-01-01 00:00:00,2023-11-29 10:00:00,1.019446,0,0001,2.1714172,42.21975
1970-01-01 00:00:00,2023-11-29 11:00:00,0.0,0,0001,2.0398254,40.294773
1970-01-01 00:00:00,2023-11-29 12:00:00,0.0,0,0001,2.013733,38.575397
1970-01-01 00:00:00,2023-11-29 13:00:00,0.0,0,0001,1.9009094,36.66796
1970-01-01 00:00:00,2023-11-29 14:00:00,0.0,0,0001,0.96868896,34.341194
1970-01-01 00:00:00,2023-11-29 15:00:00,0.0,0,0001,-0.086364746,36.15252
1970-01-01 00:00:00,2023-11-29 16:00:00,0.0,0,0001,-0.2199707,35.93214
1970-01-01 00:00:00,2023-11-29 17:00:00,0.0,0,0001,-1.1651611,36.428146
1970-01-01 00:00:00,2023-11-29 18:00:00,0.0,0,0001,-1.2648926,40.100246
1970-01-01 00:00:00,2023-11-29 19:00:00,0.0,0,0001,-1.2850037,45.702507
1970-01-01 00:00:00,2023-11-29 20:00:00,0.0,0,0001,-2.1503296,49.220806
1970-01-01 00:00:00,2023-11-29 21:00:00,0.0,0,0001,-2.1404724,49.702175
1970-01-01 00:00:00,2023-11-29 22:00:00,0.0,0,0001,-2.4709778,50.9918
1970-01-01 00:00:00,2023-11-29 23:00:00,0.102246016,0,0001,-2.5198975,50.337593
1970-01-01 00:00:00,2023-11-30 00:00:00,28.167456,0,0001,-2.3025208,52.39617
1970-01-01 00:00:00,2023-11-30 01:00:00,132.02953,0,0001,-1.6889038,53.265465
1970-01-01 00:00:00,2023-11-30 02:00:00,250.9015,0,0001,1.708252,54.916946
1970-01-01 00:00:00,2023-11-30 03:00:00,352.58066,0,0001,1.868103,56.104652
1970-01-01 00:00:00,2023-11-30 04:00:00,410.44077,0,0001,2.0046082,57.120216
1970-01-01 00:00:00,2023-11-30 05:00:00,413.01468,0,0001,3.5097656,55.267136
1970-01-01 00:00:00,2023-11-30 06:00:00,365.93674,0,0001,3.56839,54.61911
1970-01-01 00:00:00,2023-11-30 07:00:00,267.4813,0,0001,3.5879822,52.1778
1970-01-01 00:00:00,2023-11-30 08:00:00,157.50214,0,0001,2.887207,47.85685
1970-01-01 00:00:00,2023-11-30 09:00:00,47.962353,0,0001,2.8112488,42.28416
1970-01-01 00:00:00,2023-11-30 10:00:00,1.2449944,0,0001,0.6678467,37.198166
1970-01-01 00:00:00,2023-11-30 11:00:00,0.0,0,0001,0.5285034,32.713123
1970-01-01 00:00:00,2023-11-30 12:00:00,0.0,0,0001,0.43441772,28.794554
1970-01-01 00:00:00,2023-11-30 13:00:00,0.0,0,0001,0.40719604,23.94508
1970-01-01 00:00:00,2023-11-30 14:00:00,0.0,0,0001,-0.68829346,20.557123
1970-01-01 00:00:00,2023-11-30 15:00:00,0.0,0,0001,-1.5200195,17.197464
1970-01-01 00:00:00,2023-11-30 16:00:00,0.0,0,0001,-1.594696,13.678487
1970-01-01 00:00:00,2023-11-30 17:00:00,0.0,0,0001,-2.2440186,10.157283
1970-01-01 00:00:00,2023-11-30 18:00:00,0.0,0,0001,-2.3392334,7.3151884
1970-01-01 00:00:00,2023-11-30 19:00:00,0.0,0,0001,-2.5256653,5.1978006
1970-01-01 00:00:00,2023-11-30 20:00:00,0.0,0,0001,-3.5231628,3.9560094
1970-01-01 00:00:00,2023-11-30 21:00:00,0.0,0,0001,-3.5370483,3.1821463
1970-01-01 00:00:00,2023-11-30 22:00:00,0.0,0,0001,-3.5663757,4.8203373
1970-01-01 00:00:00,2023-11-30 23:00:00,0.12815651,0,0001,-3.5514526,6.9826202
