time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-06-26 09:00:00,399.3238,0,0001,29.961578,38.357
1970-01-01 00:00:00,2023-06-26 10:00:00,243.09651,0,0001,27.388428,45.54954
1970-01-01 00:00:00,2023-06-26 11:00:00,100.13937,0,0001,27.225128,48.55705
1970-01-01 00:00:00,2023-06-26 12:00:00,12.139388,0,0001,26.925018,44.507824
1970-01-01 00:00:00,2023-06-26 13:00:00,0.0028660188,0,0001,26.741638,41.54103
1970-01-01 00:00:00,2023-06-26 14:00:00,0.0,0,0001,25.4841,38.425053
1970-01-01 00:00:00,2023-06-26 15:00:00,0.0,0,0001,23.7388,30.466833
1970-01-01 00:00:00,2023-06-26 16:00:00,0.0,0,0001,23.674896,28.705513
1970-01-01 00:00:00,2023-06-26 17:00:00,0.0,0,0001,23.00827,25.91049
1970-01-01 00:00:00,2023-06-26 18:00:00,0.0,0,0001,23.0029,24.575762
1970-01-01 00:00:00,2023-06-26 19:00:00,0.0,0,0001,22.95047,23.775534
1970-01-01 00:00:00,2023-06-26 20:00:00,0.0,0,0001,21.822601,24.195078
1970-01-01 00:00:00,2023-06-26 21:00:00,0.13750546,0,0001,21.805878,25.108212
1970-01-01 00:00:00,2023-06-26 22:00:00,26.448044,0,0001,24.855865,29.024633
1970-01-01 00:00:00,2023-06-26 23:00:00,142.39333,0,0001,25.174896,29.597927
1970-01-01 00:00:00,2023-06-27 00:00:00,310.48843,0,0001,25.514648,28.632338
1970-01-01 00:00:00,2023-06-27 01:00:00,488.89493,0,0001,25.695099,29.087856
1970-01-01 00:00:00,2023-06-27 02:00:00,652.00104,0,0001,29.195587,30.809137
1970-01-01 00:00:00,2023-06-27 03:00:00,770.13214,0,0001,30.096893,34.37664
1970-01-01 00:00:00,2023-06-27 04:00:00,839.00415,0,0001,30.28479,40.87286
1970-01-01 00:00:00,2023-06-27 05:00:00,835.48193,0,0001,32.22513,47.536354
1970-01-01 00:00:00,2023-06-27 06:00:00,788.58655,0,0001,32.25418,48.585995
1970-01-01 00:00:00,2023-06-27 07:00:00,707.1592,0,0001,32.294464,50.756805
1970-01-01 00:00:00,2023-06-27 08:00:00,567.26495,0,0001,32.723114,52.95394
1970-01-01 00:00:00,2023-06-27 09:00:00,403.1572,0,0001,32.678467,58.689518
1970-01-01 00:00:00,2023-06-27 10:00:00,234.20888,0,0001,29.860046,61.8133
1970-01-01 00:00:00,2023-06-27 11:00:00,92.07315,0,0001,29.549927,64.28409
1970-01-01 00:00:00,2023-06-27 12:00:00,10.210441,0,0001,29.266357,66.85012
1970-01-01 00:00:00,2023-06-27 13:00:00,0.0014594487,0,0001,29.11139,71.7931
1970-01-01 00:00:00,2023-06-27 14:00:00,0.0,0,0001,28.110199,82.65827
1970-01-01 00:00:00,2023-06-27 15:00:00,0.0,0,0001,26.850922,90.151985
1970-01-01 00:00:00,2023-06-27 16:00:00,0.0,0,0001,26.779999,92.086494
1970-01-01 00:00:00,2023-06-27 17:00:00,0.0,0,0001,25.906097,95.41927
1970-01-01 00:00:00,2023-06-27 18:00:00,0.0,0,0001,25.851013,96.68085
1970-01-01 00:00:00,2023-06-27 19:00:00,0.0,0,0001,25.862976,96.692566
1970-01-01 00:00:00,2023-06-27 20:00:00,0.0,0,0001,25.109741,96.84403
1970-01-01 00:00:00,2023-06-27 21:00:00,0.12427523,0,0001,25.07193,97.92425
1970-01-01 00:00:00,2023-06-27 22:00:00,17.361528,0,0001,26.309784,97.43474
1970-01-01 00:00:00,2023-06-27 23:00:00,84.496635,0,0001,26.428253,96.32934
1970-01-01 00:00:00,2023-06-28 00:00:00,181.06421,0,0001,26.575836,95.0311
1970-01-01 00:00:00,2023-06-28 01:00:00,293.1934,0,0001,26.691498,93.44217
1970-01-01 00:00:00,2023-06-28 02:00:00,411.22705,0,0001,28.936188,94.64996
1970-01-01 00:00:00,2023-06-28 03:00:00,467.9037,0,0001,29.006805,92.70782
1970-01-01 00:00:00,2023-06-28 04:00:00,538.6467,0,0001,29.074738,92.69874
1970-01-01 00:00:00,2023-06-28 05:00:00,543.26196,0,0001,30.042145,91.00144
1970-01-01 00:00:00,2023-06-28 06:00:00,504.07318,0,0001,29.87674,90.53508
1970-01-01 00:00:00,2023-06-28 07:00:00,447.18225,0,0001,29.861084,91.04091
1970-01-01 00:00:00,2023-06-28 08:00:00,370.0013,0,0001,29.540527,94.1198
1970-01-01 00:00:00,2023-06-28 09:00:00,260.67282,0,0001,29.311676,94.3641
1970-01-01 00:00:00,2023-06-28 10:00:00,157.32628,0,0001,27.400726,95.58507
1970-01-01 00:00:00,2023-06-28 11:00:00,63.77551,0,0001,27.29126,93.41478
1970-01-01 00:00:00,2023-06-28 12:00:00,9.279641,0,0001,27.301025,90.08913
1970-01-01 00:00:00,2023-06-28 13:00:00,0.0031092605,0,0001,27.245087,90.72574
1970-01-01 00:00:00,2023-06-28 14:00:00,0.0,0,0001,26.22052,89.238464
1970-01-01 00:00:00,2023-06-28 15:00:00,0.0,0,0001,25.04245,87.37196
1970-01-01 00:00:00,2023-06-28 16:00:00,0.0,0,0001,25.04419,84.479126
1970-01-01 00:00:00,2023-06-28 17:00:00,0.0,0,0001,24.525757,84.47388
1970-01-01 00:00:00,2023-06-28 18:00:00,0.0,0,0001,24.550385,84.38049
1970-01-01 00:00:00,2023-06-28 19:00:00,0.0,0,0001,24.516449,83.61687
1970-01-01 00:00:00,2023-06-28 20:00:00,0.0,0,0001,23.718262,81.99337
1970-01-01 00:00:00,2023-06-28 21:00:00,0.06849891,0,0001,23.661438,79.04313
1970-01-01 00:00:00,2023-06-28 22:00:00,18.310963,0,0001,24.894348,77.01314
1970-01-01 00:00:00,2023-06-28 23:00:00,91.47782,0,0001,25.146606,75.31422
1970-01-01 00:00:00,2023-06-29 00:00:00,197.8536,0,0001,25.33377,72.61448
1970-01-01 00:00:00,2023-06-29 01:00:00,332.9701,0,0001,25.447815,69.46236
1970-01-01 00:00:00,2023-06-29 02:00:00,444.90283,0,0001,27.99118,67.10076
1970-01-01 00:00:00,2023-06-29 03:00:00,554.13574,0,0001,28.00177,64.99616
1970-01-01 00:00:00,2023-06-29 04:00:00,603.36835,0,0001,28.118347,62.70309
1970-01-01 00:00:00,2023-06-29 05:00:00,628.4456,0,0001,29.217133,62.12368
1970-01-01 00:00:00,2023-06-29 06:00:00,596.39124,0,0001,29.305908,60.186707
1970-01-01 00:00:00,2023-06-29 07:00:00,506.028,0,0001,29.380493,60.187077
1970-01-01 00:00:00,2023-06-29 08:00:00,419.7886,0,0001,29.30606,57.221367
1970-01-01 00:00:00,2023-06-29 09:00:00,311.85065,0,0001,29.130371,55.647446
1970-01-01 00:00:00,2023-06-29 10:00:00,199.684,0,0001,26.571228,56.852905
1970-01-01 00:00:00,2023-06-29 11:00:00,88.47283,0,0001,26.453918,54.65993
1970-01-01 00:00:00,2023-06-29 12:00:00,12.542376,0,0001,26.257019,53.342022
1970-01-01 00:00:00,2023-06-29 13:00:00,0.0031092605,0,0001,26.163086,50.179012
1970-01-01 00:00:00,2023-06-29 14:00:00,0.0,0,0001,25.169006,47.759525
1970-01-01 00:00:00,2023-06-29 15:00:00,0.0,0,0001,23.453003,45.552055
1970-01-01 00:00:00,2023-06-29 16:00:00,0.0,0,0001,23.2919,43.838833
1970-01-01 00:00:00,2023-06-29 17:00:00,0.0,0,0001,22.561401,41.605156
1970-01-01 00:00:00,2023-06-29 18:00:00,0.0,0,0001,22.504913,42.240498
1970-01-01 00:00:00,2023-06-29 19:00:00,0.0,0,0001,22.465668,44.92517
1970-01-01 00:00:00,2023-06-29 20:00:00,0.0,0,0001,21.475311,45.994446
1970-01-01 00:00:00,2023-06-29 21:00:00,0.11328707,0,0001,21.432373,46.10225
1970-01-01 00:00:00,2023-06-29 22:00:00,22.194185,0,0001,24.151245,46.80723
1970-01-01 00:00:00,2023-06-29 23:00:00,118.552414,0,0001,24.621918,42.532455
1970-01-01 00:00:00,2023-06-30 00:00:00,265.90424,0,0001,24.905762,36.477276
1970-01-01 00:00:00,2023-06-30 01:00:00,433.79987,0,0001,25.141113,32.93046
1970-01-01 00:00:00,2023-06-30 02:00:00,592.08356,0,0001,28.823944,32.207848
1970-01-01 00:00:00,2023-06-30 03:00:00,708.9379,0,0001,29.240692,32.434498
1970-01-01 00:00:00,2023-06-30 04:00:00,780.09985,0,0001,29.34906,35.498215
1970-01-01 00:00:00,2023-06-30 05:00:00,800.2363,0,0001,31.508453,36.231697
1970-01-01 00:00:00,2023-06-30 06:00:00,777.61426,0,0001,31.660645,35.554214
1970-01-01 00:00:00,2023-06-30 07:00:00,697.5439,0,0001,31.70523,37.629395
1970-01-01 00:00:00,2023-06-30 08:00:00,581.6424,0,0001,32.085144,36.826523
1970-01-01 00:00:00,2023-06-30 09:00:00,436.89163,0,0001,32.010193,34.68688
1970-01-01 00:00:00,2023-06-30 10:00:00,272.58136,0,0001,28.72528,32.000996
1970-01-01 00:00:00,2023-06-30 11:00:00,114.85894,0,0001,28.485931,28.593327
1970-01-01 00:00:00,2023-06-30 12:00:00,14.770107,0,0001,28.195648,30.008463
1970-01-01 00:00:00,2023-06-30 13:00:00,0.002749686,0,0001,27.951447,33.062763
1970-01-01 00:00:00,2023-06-30 14:00:00,0.0,0,0001,26.631958,38.466797
1970-01-01 00:00:00,2023-06-30 15:00:00,0.0,0,0001,24.693909,44.58546
1970-01-01 00:00:00,2023-06-30 16:00:00,0.0,0,0001,24.459015,53.011345
1970-01-01 00:00:00,2023-06-30 17:00:00,0.0,0,0001,23.601776,63.855724
1970-01-01 00:00:00,2023-06-30 18:00:00,0.0,0,0001,23.579376,74.2263
1970-01-01 00:00:00,2023-06-30 19:00:00,0.0,0,0001,23.516388,80.37189
1970-01-01 00:00:00,2023-06-30 20:00:00,0.0,0,0001,22.4646,84.09707
1970-01-01 00:00:00,2023-06-30 21:00:00,0.111869924,0,0001,22.40274,83.6803
1970-01-01 00:00:00,2023-06-30 22:00:00,24.25,0,0001,25.49881,80.75077
1970-01-01 00:00:00,2023-06-30 23:00:00,127.67485,0,0001,25.835693,73.63148
