time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-05-26 09:00:00,175.52364,0,0001,22.222626,94.952515
1970-01-01 00:00:00,2023-05-26 10:00:00,96.058075,0,0001,20.535797,95.39712
1970-01-01 00:00:00,2023-05-26 11:00:00,36.673237,0,0001,20.479553,95.365616
1970-01-01 00:00:00,2023-05-26 12:00:00,3.2037754,0,0001,20.3768,95.582565
1970-01-01 00:00:00,2023-05-26 13:00:00,0.0,0,0001,20.363403,94.58112
1970-01-01 00:00:00,2023-05-26 14:00:00,0.0,0,0001,19.8992,94.76965
1970-01-01 00:00:00,2023-05-26 15:00:00,0.0,0,0001,19.15503,94.35565
1970-01-01 00:00:00,2023-05-26 16:00:00,0.0,0,0001,19.148895,94.992035
1970-01-01 00:00:00,2023-05-26 17:00:00,0.0,0,0001,18.664886,96.31772
1970-01-01 00:00:00,2023-05-26 18:00:00,0.0,0,0001,18.676971,95.038055
1970-01-01 00:00:00,2023-05-26 19:00:00,0.0,0,0001,18.696259,95.71005
1970-01-01 00:00:00,2023-05-26 20:00:00,0.0,0,0001,18.458862,95.23782
1970-01-01 00:00:00,2023-05-26 21:00:00,0.039521452,0,0001,18.448608,96.02965
1970-01-01 00:00:00,2023-05-26 22:00:00,6.8188515,0,0001,18.656494,97.50401
1970-01-01 00:00:00,2023-05-26 23:00:00,34.697292,0,0001,18.67331,96.89884
1970-01-01 00:00:00,2023-05-27 00:00:00,77.857574,0,0001,18.666443,97.9168
1970-01-01 00:00:00,2023-05-27 01:00:00,120.60706,0,0001,18.67746,97.930565
1970-01-01 00:00:00,2023-05-27 02:00:00,176.21237,0,0001,20.087341,97.278625
1970-01-01 00:00:00,2023-05-27 03:00:00,222.06467,0,0001,20.21408,97.32387
1970-01-01 00:00:00,2023-05-27 04:00:00,252.42816,0,0001,20.30777,95.833374
1970-01-01 00:00:00,2023-05-27 05:00:00,303.41122,0,0001,21.551025,94.921646
1970-01-01 00:00:00,2023-05-27 06:00:00,302.00168,0,0001,21.57727,93.91173
1970-01-01 00:00:00,2023-05-27 07:00:00,253.78215,0,0001,21.602661,94.16551
1970-01-01 00:00:00,2023-05-27 08:00:00,206.6585,0,0001,21.770721,93.09378
1970-01-01 00:00:00,2023-05-27 09:00:00,143.71915,0,0001,21.674408,94.548485
1970-01-01 00:00:00,2023-05-27 10:00:00,84.71422,0,0001,20.25061,91.20825
1970-01-01 00:00:00,2023-05-27 11:00:00,29.564106,0,0001,20.154022,90.162834
1970-01-01 00:00:00,2023-05-27 12:00:00,2.1632733,0,0001,20.092804,90.31515
1970-01-01 00:00:00,2023-05-27 13:00:00,0.0,0,0001,20.063751,90.88248
1970-01-01 00:00:00,2023-05-27 14:00:00,0.0,0,0001,19.62027,90.06891
1970-01-01 00:00:00,2023-05-27 15:00:00,0.0,0,0001,18.990814,90.9667
1970-01-01 00:00:00,2023-05-27 16:00:00,0.0,0,0001,18.954102,89.761314
1970-01-01 00:00:00,2023-05-27 17:00:00,0.0,0,0001,18.543793,88.08894
1970-01-01 00:00:00,2023-05-27 18:00:00,0.0,0,0001,18.494965,87.541534
1970-01-01 00:00:00,2023-05-27 19:00:00,0.0,0,0001,18.5018,86.65269
1970-01-01 00:00:00,2023-05-27 20:00:00,0.0,0,0001,18.278076,84.09532
1970-01-01 00:00:00,2023-05-27 21:00:00,0.049399167,0,0001,18.312012,84.51284
1970-01-01 00:00:00,2023-05-27 22:00:00,11.679165,0,0001,19.384735,80.59707
1970-01-01 00:00:00,2023-05-27 23:00:00,60.233936,0,0001,19.536377,76.52873
1970-01-01 00:00:00,2023-05-28 00:00:00,137.92245,0,0001,19.728485,76.692955
1970-01-01 00:00:00,2023-05-28 01:00:00,224.90002,0,0001,19.847809,77.659935
1970-01-01 00:00:00,2023-05-28 02:00:00,305.46127,0,0001,21.970917,80.09354
1970-01-01 00:00:00,2023-05-28 03:00:00,387.73868,0,0001,22.060883,80.073235
1970-01-01 00:00:00,2023-05-28 04:00:00,425.30222,0,0001,22.1492,81.10775
1970-01-01 00:00:00,2023-05-28 05:00:00,436.52075,0,0001,23.375824,82.85614
1970-01-01 00:00:00,2023-05-28 06:00:00,417.0726,0,0001,23.388885,81.236694
1970-01-01 00:00:00,2023-05-28 07:00:00,341.0952,0,0001,23.411499,82.22086
1970-01-01 00:00:00,2023-05-28 08:00:00,273.61517,0,0001,23.075623,85.90086
1970-01-01 00:00:00,2023-05-28 09:00:00,198.97293,0,0001,23.00055,86.835464
1970-01-01 00:00:00,2023-05-28 10:00:00,103.41158,0,0001,21.231354,90.83936
1970-01-01 00:00:00,2023-05-28 11:00:00,38.280357,0,0001,21.058838,91.39113
1970-01-01 00:00:00,2023-05-28 12:00:00,3.0276687,0,0001,20.986755,91.417435
1970-01-01 00:00:00,2023-05-28 13:00:00,0.0,0,0001,20.931152,89.62359
1970-01-01 00:00:00,2023-05-28 14:00:00,0.0,0,0001,20.388855,87.24148
1970-01-01 00:00:00,2023-05-28 15:00:00,0.0,0,0001,19.582611,87.82131
1970-01-01 00:00:00,2023-05-28 16:00:00,0.0,0,0001,19.525818,85.15008
1970-01-01 00:00:00,2023-05-28 17:00:00,0.0,0,0001,19.118958,86.05542
1970-01-01 00:00:00,2023-05-28 18:00:00,0.0,0,0001,19.149261,86.49873
1970-01-01 00:00:00,2023-05-28 19:00:00,0.0,0,0001,19.116547,86.856094
1970-01-01 00:00:00,2023-05-28 20:00:00,0.0,0,0001,18.791382,86.16866
1970-01-01 00:00:00,2023-05-28 21:00:00,0.08187719,0,0001,18.781097,84.21602
1970-01-01 00:00:00,2023-05-28 22:00:00,14.568968,0,0001,19.94336,79.269875
1970-01-01 00:00:00,2023-05-28 23:00:00,74.15484,0,0001,20.161499,72.01466
1970-01-01 00:00:00,2023-05-29 00:00:00,167.7448,0,0001,20.298615,72.82961
1970-01-01 00:00:00,2023-05-29 01:00:00,276.36282,0,0001,20.408508,73.00223
1970-01-01 00:00:00,2023-05-29 02:00:00,372.1229,0,0001,22.664581,75.30838
1970-01-01 00:00:00,2023-05-29 03:00:00,436.2366,0,0001,22.679657,76.27759
1970-01-01 00:00:00,2023-05-29 04:00:00,494.78946,0,0001,22.78888,78.06213
1970-01-01 00:00:00,2023-05-29 05:00:00,494.57657,0,0001,23.758148,80.163506
1970-01-01 00:00:00,2023-05-29 06:00:00,445.30725,0,0001,23.77359,81.97456
1970-01-01 00:00:00,2023-05-29 07:00:00,363.4804,0,0001,23.701782,81.86767
1970-01-01 00:00:00,2023-05-29 08:00:00,286.1325,0,0001,23.16156,82.59329
1970-01-01 00:00:00,2023-05-29 09:00:00,185.58989,0,0001,22.983093,82.32467
1970-01-01 00:00:00,2023-05-29 10:00:00,100.671104,0,0001,21.377197,82.12391
1970-01-01 00:00:00,2023-05-29 11:00:00,32.964474,0,0001,21.244415,78.81621
1970-01-01 00:00:00,2023-05-29 12:00:00,2.025038,0,0001,21.141876,80.98983
1970-01-01 00:00:00,2023-05-29 13:00:00,0.0,0,0001,21.065674,81.59547
1970-01-01 00:00:00,2023-05-29 14:00:00,0.0,0,0001,20.45575,85.0949
1970-01-01 00:00:00,2023-05-29 15:00:00,0.0,0,0001,19.48108,86.726944
1970-01-01 00:00:00,2023-05-29 16:00:00,0.0,0,0001,19.527832,89.964554
1970-01-01 00:00:00,2023-05-29 17:00:00,0.0,0,0001,19.285736,90.920525
1970-01-01 00:00:00,2023-05-29 18:00:00,0.0,0,0001,19.251038,92.1396
1970-01-01 00:00:00,2023-05-29 19:00:00,0.0,0,0001,19.219788,92.63496
1970-01-01 00:00:00,2023-05-29 20:00:00,0.0,0,0001,18.78479,92.581245
1970-01-01 00:00:00,2023-05-29 21:00:00,0.06465992,0,0001,18.720703,92.48502
1970-01-01 00:00:00,2023-05-29 22:00:00,8.748401,0,0001,19.206665,92.84008
1970-01-01 00:00:00,2023-05-29 23:00:00,42.08254,0,0001,19.190216,91.6804
1970-01-01 00:00:00,2023-05-30 00:00:00,105.9104,0,0001,19.226685,90.69506
1970-01-01 00:00:00,2023-05-30 01:00:00,167.96477,0,0001,19.28305,91.48388
1970-01-01 00:00:00,2023-05-30 02:00:00,233.44733,0,0001,21.152344,92.05109
1970-01-01 00:00:00,2023-05-30 03:00:00,303.28458,0,0001,21.337982,90.39061
1970-01-01 00:00:00,2023-05-30 04:00:00,353.08804,0,0001,21.41861,90.193436
1970-01-01 00:00:00,2023-05-30 05:00:00,395.98694,0,0001,23.11148,89.783325
1970-01-01 00:00:00,2023-05-30 06:00:00,401.2106,0,0001,23.248047,85.68299
1970-01-01 00:00:00,2023-05-30 07:00:00,357.98978,0,0001,23.264252,83.30694
1970-01-01 00:00:00,2023-05-30 08:00:00,318.72507,0,0001,23.961395,78.802895
1970-01-01 00:00:00,2023-05-30 09:00:00,248.74902,0,0001,23.925476,72.14548
1970-01-01 00:00:00,2023-05-30 10:00:00,152.92567,0,0001,21.8703,66.62273
1970-01-01 00:00:00,2023-05-30 11:00:00,65.75165,0,0001,21.810944,63.106895
1970-01-01 00:00:00,2023-05-30 12:00:00,6.4903803,0,0001,21.707672,58.197243
1970-01-01 00:00:00,2023-05-30 13:00:00,0.0,0,0001,21.628418,54.30631
1970-01-01 00:00:00,2023-05-30 14:00:00,0.0,0,0001,20.707672,49.21087
1970-01-01 00:00:00,2023-05-30 15:00:00,0.0,0,0001,19.290588,45.434223
1970-01-01 00:00:00,2023-05-30 16:00:00,0.0,0,0001,19.278076,46.4012
1970-01-01 00:00:00,2023-05-30 17:00:00,0.0,0,0001,18.595123,50.668526
1970-01-01 00:00:00,2023-05-30 18:00:00,0.0,0,0001,18.61966,59.313847
1970-01-01 00:00:00,2023-05-30 19:00:00,0.0,0,0001,18.583038,61.539547
1970-01-01 00:00:00,2023-05-30 20:00:00,0.0,0,0001,17.843903,62.999386
1970-01-01 00:00:00,2023-05-30 21:00:00,0.11148919,0,0001,17.81308,67.99106
1970-01-01 00:00:00,2023-05-30 22:00:00,22.512472,0,0001,19.970612,69.959785
1970-01-01 00:00:00,2023-05-30 23:00:00,111.65054,0,0001,20.152496,67.94522
1970-01-01 00:00:00,2023-05-31 00:00:00,238.64223,0,0001,20.317719,65.82239
1970-01-01 00:00:00,2023-05-31 01:00:00,377.32986,0,0001,20.54715,71.98279
1970-01-01 00:00:00,2023-05-31 02:00:00,488.2427,0,0001,23.086914,82.81284
1970-01-01 00:00:00,2023-05-31 03:00:00,540.0105,0,0001,23.09085,87.65656
1970-01-01 00:00:00,2023-05-31 04:00:00,562.4286,0,0001,23.150269,89.69101
1970-01-01 00:00:00,2023-05-31 05:00:00,525.7368,0,0001,24.146393,90.64747
1970-01-01 00:00:00,2023-05-31 06:00:00,481.68768,0,0001,24.189972,93.72682
1970-01-01 00:00:00,2023-05-31 07:00:00,392.2814,0,0001,24.182892,94.76006
1970-01-01 00:00:00,2023-05-31 08:00:00,311.5441,0,0001,23.929077,93.04987
1970-01-01 00:00:00,2023-05-31 09:00:00,231.81915,0,0001,23.8833,87.460365
1970-01-01 00:00:00,2023-05-31 10:00:00,143.82643,0,0001,21.795807,87.72786
1970-01-01 00:00:00,2023-05-31 11:00:00,57.577274,0,0001,21.708984,82.690025
1970-01-01 00:00:00,2023-05-31 12:00:00,5.813894,0,0001,21.58023,75.927956
1970-01-01 00:00:00,2023-05-31 13:00:00,0.0,0,0001,21.504791,69.47805
1970-01-01 00:00:00,2023-05-31 14:00:00,0.0,0,0001,20.771027,60.453247
1970-01-01 00:00:00,2023-05-31 15:00:00,0.0,0,0001,19.552612,55.022747
1970-01-01 00:00:00,2023-05-31 16:00:00,0.0,0,0001,19.49759,52.4637
1970-01-01 00:00:00,2023-05-31 17:00:00,0.0,0,0001,18.918335,50.704903
1970-01-01 00:00:00,2023-05-31 18:00:00,0.0,0,0001,18.835663,50.742878
1970-01-01 00:00:00,2023-05-31 19:00:00,0.0,0,0001,18.758423,47.87281
1970-01-01 00:00:00,2023-05-31 20:00:00,0.0,0,0001,17.994324,47.26097
1970-01-01 00:00:00,2023-05-31 21:00:00,0.112017974,0,0001,17.940308,46.466515
1970-01-01 00:00:00,2023-05-31 22:00:00,23.624203,0,0001,20.277649,45.435253
1970-01-01 00:00:00,2023-05-31 23:00:00,126.52955,0,0001,20.550476,40.267803
