time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-02-26 00:00:00,71.39262,0,0001,0.3920288,13.693568
1970-01-01 00:00:00,2023-02-26 01:00:00,246.34962,0,0001,1.1339111,13.1999035
1970-01-01 00:00:00,2023-02-26 02:00:00,431.76416,0,0001,6.702423,13.154143
1970-01-01 00:00:00,2023-02-26 03:00:00,580.53485,0,0001,6.9259644,14.349517
1970-01-01 00:00:00,2023-02-26 04:00:00,680.6876,0,0001,7.086731,17.24485
1970-01-01 00:00:00,2023-02-26 05:00:00,711.83704,0,0001,9.786865,22.599388
1970-01-01 00:00:00,2023-02-26 06:00:00,678.18646,0,0001,9.874725,26.106274
1970-01-01 00:00:00,2023-02-26 07:00:00,565.2696,0,0001,9.9122925,26.717604
1970-01-01 00:00:00,2023-02-26 08:00:00,421.66858,0,0001,9.930023,25.56849
1970-01-01 00:00:00,2023-02-26 09:00:00,245.19182,0,0001,9.758911,23.32911
1970-01-01 00:00:00,2023-02-26 10:00:00,77.01562,0,0001,6.080078,14.62596
1970-01-01 00:00:00,2023-02-26 11:00:00,2.210261,0,0001,5.8964844,10.384033
1970-01-01 00:00:00,2023-02-26 12:00:00,0.0,0,0001,5.679138,8.612306
1970-01-01 00:00:00,2023-02-26 13:00:00,0.0,0,0001,5.6094055,7.065164
1970-01-01 00:00:00,2023-02-26 14:00:00,0.0,0,0001,4.4543457,6.2834263
1970-01-01 00:00:00,2023-02-26 15:00:00,0.0,0,0001,3.0155945,4.9752603
1970-01-01 00:00:00,2023-02-26 16:00:00,0.0,0,0001,2.924286,5.4070306
1970-01-01 00:00:00,2023-02-26 17:00:00,0.0,0,0001,2.2335205,4.242072
1970-01-01 00:00:00,2023-02-26 18:00:00,0.0,0,0001,2.1929932,4.1281495
1970-01-01 00:00:00,2023-02-26 19:00:00,0.0,0,0001,2.1571045,4.1660323
1970-01-01 00:00:00,2023-02-26 20:00:00,0.0,0,0001,0.8874512,4.3821754
1970-01-01 00:00:00,2023-02-26 21:00:00,0.0,0,0001,0.8742981,5.121289
1970-01-01 00:00:00,2023-02-26 22:00:00,0.0,0,0001,1.3553162,6.1256604
1970-01-01 00:00:00,2023-02-26 23:00:00,1.4351035,0,0001,1.3458252,7.1748295
1970-01-01 00:00:00,2023-02-27 00:00:00,74.544464,0,0001,1.7337036,8.606967
1970-01-01 00:00:00,2023-02-27 01:00:00,255.82152,0,0001,2.2505188,7.471996
1970-01-01 00:00:00,2023-02-27 02:00:00,446.21683,0,0001,8.377045,7.7020125
1970-01-01 00:00:00,2023-02-27 03:00:00,602.9004,0,0001,8.590149,9.38304
1970-01-01 00:00:00,2023-02-27 04:00:00,706.5967,0,0001,8.856842,11.428545
1970-01-01 00:00:00,2023-02-27 05:00:00,739.4424,0,0001,12.142853,15.077347
1970-01-01 00:00:00,2023-02-27 06:00:00,705.63983,0,0001,12.274872,18.477139
1970-01-01 00:00:00,2023-02-27 07:00:00,598.52356,0,0001,12.359528,21.278976
1970-01-01 00:00:00,2023-02-27 08:00:00,442.97104,0,0001,12.438599,22.788542
1970-01-01 00:00:00,2023-02-27 09:00:00,258.8124,0,0001,12.2942505,24.316217
1970-01-01 00:00:00,2023-02-27 10:00:00,80.853386,0,0001,8.493835,25.210583
1970-01-01 00:00:00,2023-02-27 11:00:00,2.3750517,0,0001,8.12323,27.230782
1970-01-01 00:00:00,2023-02-27 12:00:00,0.0,0,0001,7.9144287,31.062698
1970-01-01 00:00:00,2023-02-27 13:00:00,0.0,0,0001,7.786957,33.971493
1970-01-01 00:00:00,2023-02-27 14:00:00,0.0,0,0001,6.7828064,35.638134
1970-01-01 00:00:00,2023-02-27 15:00:00,0.0,0,0001,5.359436,37.952854
1970-01-01 00:00:00,2023-02-27 16:00:00,0.0,0,0001,5.2153015,37.71154
1970-01-01 00:00:00,2023-02-27 17:00:00,0.0,0,0001,4.5778503,40.695564
1970-01-01 00:00:00,2023-02-27 18:00:00,0.0,0,0001,4.532196,42.396484
1970-01-01 00:00:00,2023-02-27 19:00:00,0.0,0,0001,4.4908447,45.767776
1970-01-01 00:00:00,2023-02-27 20:00:00,0.0,0,0001,3.7317505,47.375473
1970-01-01 00:00:00,2023-02-27 21:00:00,0.0,0,0001,3.7478333,48.860607
1970-01-01 00:00:00,2023-02-27 22:00:00,0.0,0,0001,4.1397095,48.174587
1970-01-01 00:00:00,2023-02-27 23:00:00,1.587087,0,0001,4.190979,47.46215
1970-01-01 00:00:00,2023-02-28 00:00:00,67.11082,0,0001,4.4441833,43.134464
1970-01-01 00:00:00,2023-02-28 01:00:00,223.53552,0,0001,5.038452,39.415596
1970-01-01 00:00:00,2023-02-28 02:00:00,394.4853,0,0001,10.073334,41.35886
1970-01-01 00:00:00,2023-02-28 03:00:00,545.2395,0,0001,10.370087,41.772324
1970-01-01 00:00:00,2023-02-28 04:00:00,637.88116,0,0001,10.614441,40.39342
1970-01-01 00:00:00,2023-02-28 05:00:00,665.2954,0,0001,13.268738,41.843575
1970-01-01 00:00:00,2023-02-28 06:00:00,620.711,0,0001,13.176025,40.697956
1970-01-01 00:00:00,2023-02-28 07:00:00,533.37134,0,0001,13.168854,42.738976
1970-01-01 00:00:00,2023-02-28 08:00:00,392.05896,0,0001,12.785248,43.98236
1970-01-01 00:00:00,2023-02-28 09:00:00,233.4247,0,0001,12.617432,43.898834
1970-01-01 00:00:00,2023-02-28 10:00:00,74.78092,0,0001,9.132538,52.61896
1970-01-01 00:00:00,2023-02-28 11:00:00,2.321539,0,0001,8.855774,61.678566
1970-01-01 00:00:00,2023-02-28 12:00:00,0.0,0,0001,8.708038,65.35156
1970-01-01 00:00:00,2023-02-28 13:00:00,0.0,0,0001,8.709625,68.375465
1970-01-01 00:00:00,2023-02-28 14:00:00,0.0,0,0001,7.694519,69.18412
1970-01-01 00:00:00,2023-02-28 15:00:00,0.0,0,0001,6.3716125,74.15915
1970-01-01 00:00:00,2023-02-28 16:00:00,0.0,0,0001,6.267212,76.37984
1970-01-01 00:00:00,2023-02-28 17:00:00,0.0,0,0001,5.6517944,75.92859
1970-01-01 00:00:00,2023-02-28 18:00:00,0.0,0,0001,5.633209,76.44667
1970-01-01 00:00:00,2023-02-28 19:00:00,0.0,0,0001,5.5667725,73.362
1970-01-01 00:00:00,2023-02-28 20:00:00,0.0,0,0001,4.808838,67.78682
1970-01-01 00:00:00,2023-02-28 21:00:00,0.0,0,0001,4.833679,63.48964
1970-01-01 00:00:00,2023-02-28 22:00:00,0.0,0,0001,4.6930847,60.207375
1970-01-01 00:00:00,2023-02-28 23:00:00,1.4599246,0,0001,4.618286,51.28652
