time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-04-26 09:00:00,385.16083,0,0001,20.462067,32.871304
1970-01-01 00:00:00,2023-04-26 10:00:00,196.12215,0,0001,17.260345,37.874805
1970-01-01 00:00:00,2023-04-26 11:00:00,44.888035,0,0001,17.002441,39.192364
1970-01-01 00:00:00,2023-04-26 12:00:00,0.41673607,0,0001,16.811737,46.27832
1970-01-01 00:00:00,2023-04-26 13:00:00,0.0,0,0001,16.803925,46.555954
1970-01-01 00:00:00,2023-04-26 14:00:00,0.0,0,0001,15.714661,48.02469
1970-01-01 00:00:00,2023-04-26 15:00:00,0.0,0,0001,14.290894,49.509483
1970-01-01 00:00:00,2023-04-26 16:00:00,0.0,0,0001,14.262451,46.62585
1970-01-01 00:00:00,2023-04-26 17:00:00,0.0,0,0001,13.625641,44.53534
1970-01-01 00:00:00,2023-04-26 18:00:00,0.0,0,0001,13.596985,42.700283
1970-01-01 00:00:00,2023-04-26 19:00:00,0.0,0,0001,13.539429,40.29663
1970-01-01 00:00:00,2023-04-26 20:00:00,0.0,0,0001,12.345642,37.484924
1970-01-01 00:00:00,2023-04-26 21:00:00,0.0,0,0001,12.274963,37.13833
1970-01-01 00:00:00,2023-04-26 22:00:00,7.05176,0,0001,14.382996,36.958103
1970-01-01 00:00:00,2023-04-26 23:00:00,100.67497,0,0001,14.860077,41.52338
1970-01-01 00:00:00,2023-04-27 00:00:00,274.4979,0,0001,15.384644,49.175972
1970-01-01 00:00:00,2023-04-27 01:00:00,462.3926,0,0001,15.616547,52.37396
1970-01-01 00:00:00,2023-04-27 02:00:00,627.0626,0,0001,19.627686,53.244495
1970-01-01 00:00:00,2023-04-27 03:00:00,749.30927,0,0001,19.709442,52.769463
1970-01-01 00:00:00,2023-04-27 04:00:00,811.539,0,0001,19.811127,53.738457
1970-01-01 00:00:00,2023-04-27 05:00:00,810.20044,0,0001,21.511139,56.19654
1970-01-01 00:00:00,2023-04-27 06:00:00,752.1151,0,0001,21.587524,58.37385
1970-01-01 00:00:00,2023-04-27 07:00:00,608.0853,0,0001,21.653442,59.62231
1970-01-01 00:00:00,2023-04-27 08:00:00,467.50192,0,0001,20.914825,61.27789
1970-01-01 00:00:00,2023-04-27 09:00:00,307.44208,0,0001,20.811096,60.49875
1970-01-01 00:00:00,2023-04-27 10:00:00,150.24902,0,0001,17.772827,62.42224
1970-01-01 00:00:00,2023-04-27 11:00:00,33.370464,0,0001,17.57962,64.35285
1970-01-01 00:00:00,2023-04-27 12:00:00,0.27268425,0,0001,17.44455,66.43759
1970-01-01 00:00:00,2023-04-27 13:00:00,0.0,0,0001,17.309357,66.312584
1970-01-01 00:00:00,2023-04-27 14:00:00,0.0,0,0001,16.121277,67.35583
1970-01-01 00:00:00,2023-04-27 15:00:00,0.0,0,0001,14.775543,66.08377
1970-01-01 00:00:00,2023-04-27 16:00:00,0.0,0,0001,14.724609,64.07997
1970-01-01 00:00:00,2023-04-27 17:00:00,0.0,0,0001,13.96286,65.44559
1970-01-01 00:00:00,2023-04-27 18:00:00,0.0,0,0001,13.906097,63.64299
1970-01-01 00:00:00,2023-04-27 19:00:00,0.0,0,0001,13.865387,60.11928
1970-01-01 00:00:00,2023-04-27 20:00:00,0.0,0,0001,12.948212,56.952297
1970-01-01 00:00:00,2023-04-27 21:00:00,0.0,0,0001,12.936066,57.88322
1970-01-01 00:00:00,2023-04-27 22:00:00,5.671598,0,0001,14.262421,64.13306
1970-01-01 00:00:00,2023-04-27 23:00:00,79.02783,0,0001,14.4776,63.0876
1970-01-01 00:00:00,2023-04-28 00:00:00,221.16356,0,0001,14.72403,66.980675
1970-01-01 00:00:00,2023-04-28 01:00:00,378.93243,0,0001,14.857391,71.34692
1970-01-01 00:00:00,2023-04-28 02:00:00,505.50815,0,0001,17.554504,80.13883
1970-01-01 00:00:00,2023-04-28 03:00:00,587.0812,0,0001,17.519379,85.446304
1970-01-01 00:00:00,2023-04-28 04:00:00,637.72595,0,0001,17.669037,86.88084
1970-01-01 00:00:00,2023-04-28 05:00:00,611.47156,0,0001,18.285522,88.66903
1970-01-01 00:00:00,2023-04-28 06:00:00,536.2952,0,0001,18.312073,89.51193
1970-01-01 00:00:00,2023-04-28 07:00:00,431.09738,0,0001,18.264496,89.310165
1970-01-01 00:00:00,2023-04-28 08:00:00,331.1917,0,0001,17.273743,85.88208
1970-01-01 00:00:00,2023-04-28 09:00:00,221.97995,0,0001,17.122284,83.500626
1970-01-01 00:00:00,2023-04-28 10:00:00,118.8602,0,0001,15.129608,82.987946
1970-01-01 00:00:00,2023-04-28 11:00:00,32.69452,0,0001,15.062256,79.486305
1970-01-01 00:00:00,2023-04-28 12:00:00,0.608643,0,0001,14.886963,78.40754
1970-01-01 00:00:00,2023-04-28 13:00:00,0.0,0,0001,14.834015,77.767395
1970-01-01 00:00:00,2023-04-28 14:00:00,0.0,0,0001,14.117889,76.3232
1970-01-01 00:00:00,2023-04-28 15:00:00,0.0,0,0001,13.034546,77.45615
1970-01-01 00:00:00,2023-04-28 16:00:00,0.0,0,0001,13.083588,76.495125
1970-01-01 00:00:00,2023-04-28 17:00:00,0.0,0,0001,12.417114,73.9645
1970-01-01 00:00:00,2023-04-28 18:00:00,0.0,0,0001,12.375732,69.165276
1970-01-01 00:00:00,2023-04-28 19:00:00,0.0,0,0001,12.2204895,60.592537
1970-01-01 00:00:00,2023-04-28 20:00:00,0.0,0,0001,10.80545,53.82716
1970-01-01 00:00:00,2023-04-28 21:00:00,0.0,0,0001,10.718811,50.111465
1970-01-01 00:00:00,2023-04-28 22:00:00,6.6805944,0,0001,11.939514,46.73595
1970-01-01 00:00:00,2023-04-28 23:00:00,88.2572,0,0001,12.3802185,41.391582
1970-01-01 00:00:00,2023-04-29 00:00:00,250.25124,0,0001,12.569214,36.952217
1970-01-01 00:00:00,2023-04-29 01:00:00,450.2976,0,0001,12.702576,30.763891
1970-01-01 00:00:00,2023-04-29 02:00:00,634.4273,0,0001,16.651855,28.923052
1970-01-01 00:00:00,2023-04-29 03:00:00,790.4991,0,0001,16.836487,23.444464
1970-01-01 00:00:00,2023-04-29 04:00:00,892.79785,0,0001,17.053528,20.740301
1970-01-01 00:00:00,2023-04-29 05:00:00,926.01117,0,0001,19.497467,16.836843
1970-01-01 00:00:00,2023-04-29 06:00:00,883.0319,0,0001,19.61905,14.295791
1970-01-01 00:00:00,2023-04-29 07:00:00,779.03107,0,0001,19.70578,13.154404
1970-01-01 00:00:00,2023-04-29 08:00:00,622.4936,0,0001,20.247528,12.749189
1970-01-01 00:00:00,2023-04-29 09:00:00,431.1099,0,0001,20.231323,13.923142
1970-01-01 00:00:00,2023-04-29 10:00:00,224.57584,0,0001,16.459564,12.40507
1970-01-01 00:00:00,2023-04-29 11:00:00,55.995728,0,0001,16.325684,13.342569
1970-01-01 00:00:00,2023-04-29 12:00:00,0.7495644,0,0001,16.1651,15.025641
1970-01-01 00:00:00,2023-04-29 13:00:00,0.0,0,0001,15.921265,15.997672
1970-01-01 00:00:00,2023-04-29 14:00:00,0.0,0,0001,14.131378,16.47551
1970-01-01 00:00:00,2023-04-29 15:00:00,0.0,0,0001,12.369598,17.320087
1970-01-01 00:00:00,2023-04-29 16:00:00,0.0,0,0001,12.277252,19.220709
1970-01-01 00:00:00,2023-04-29 17:00:00,0.0,0,0001,11.203583,20.347027
1970-01-01 00:00:00,2023-04-29 18:00:00,0.0,0,0001,11.123962,20.407244
1970-01-01 00:00:00,2023-04-29 19:00:00,0.0,0,0001,10.985199,19.403183
1970-01-01 00:00:00,2023-04-29 20:00:00,0.0,0,0001,9.621796,18.409988
1970-01-01 00:00:00,2023-04-29 21:00:00,0.0,0,0001,9.526062,16.642189
1970-01-01 00:00:00,2023-04-29 22:00:00,9.359435,0,0001,12.570099,17.168093
1970-01-01 00:00:00,2023-04-29 23:00:00,116.0527,0,0001,13.645966,17.242588
1970-01-01 00:00:00,2023-04-30 00:00:00,307.61093,0,0001,14.181335,17.409962
1970-01-01 00:00:00,2023-04-30 01:00:00,512.37915,0,0001,14.904572,17.043459
1970-01-01 00:00:00,2023-04-30 02:00:00,696.97534,0,0001,20.090118,15.501301
1970-01-01 00:00:00,2023-04-30 03:00:00,839.94806,0,0001,20.213654,14.497256
1970-01-01 00:00:00,2023-04-30 04:00:00,922.6613,0,0001,20.376038,12.005804
1970-01-01 00:00:00,2023-04-30 05:00:00,938.8185,0,0001,23.06784,10.83865
1970-01-01 00:00:00,2023-04-30 06:00:00,888.0931,0,0001,23.10147,11.7540455
1970-01-01 00:00:00,2023-04-30 07:00:00,783.1119,0,0001,23.090271,10.523803
1970-01-01 00:00:00,2023-04-30 08:00:00,619.54956,0,0001,23.432404,9.48014
1970-01-01 00:00:00,2023-04-30 09:00:00,427.19144,0,0001,23.388702,6.0418468
1970-01-01 00:00:00,2023-04-30 10:00:00,225.2555,0,0001,18.73764,1.7053498
1970-01-01 00:00:00,2023-04-30 11:00:00,57.16965,0,0001,18.35608,0.4831472
1970-01-01 00:00:00,2023-04-30 12:00:00,0.8640782,0,0001,18.093323,0.2386943
1970-01-01 00:00:00,2023-04-30 13:00:00,0.0,0,0001,17.819061,0.089998715
1970-01-01 00:00:00,2023-04-30 14:00:00,0.0,0,0001,16.072998,0.66094613
1970-01-01 00:00:00,2023-04-30 15:00:00,0.0,0,0001,13.989655,1.2114807
1970-01-01 00:00:00,2023-04-30 16:00:00,0.0,0,0001,13.889404,3.3883882
1970-01-01 00:00:00,2023-04-30 17:00:00,0.0,0,0001,12.694977,6.611162
1970-01-01 00:00:00,2023-04-30 18:00:00,0.0,0,0001,12.530945,10.141364
1970-01-01 00:00:00,2023-04-30 19:00:00,0.0,0,0001,12.597565,13.175136
1970-01-01 00:00:00,2023-04-30 20:00:00,0.0,0,0001,11.405029,15.090221
1970-01-01 00:00:00,2023-04-30 21:00:00,0.0,0,0001,11.388977,16.376537
1970-01-01 00:00:00,2023-04-30 22:00:00,10.45475,0,0001,14.935791,15.842883
1970-01-01 00:00:00,2023-04-30 23:00:00,121.112816,0,0001,16.263428,11.206961
