time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-01-25 19:00:00,0.0,0,0001,-5.338562,48.171036
1970-01-01 00:00:00,2023-01-25 20:00:00,0.0,0,0001,-5.555847,57.755844
1970-01-01 00:00:00,2023-01-25 21:00:00,0.0,0,0001,-5.5901794,63.820343
1970-01-01 00:00:00,2023-01-25 22:00:00,0.0,0,0001,-5.2417603,71.44033
1970-01-01 00:00:00,2023-01-25 23:00:00,7.403001e-05,0,0001,-5.0937805,73.60231
1970-01-01 00:00:00,2023-01-26 00:00:00,16.462412,0,0001,-4.9938965,74.81179
1970-01-01 00:00:00,2023-01-26 01:00:00,118.17438,0,0001,-4.838043,77.88872
1970-01-01 00:00:00,2023-01-26 02:00:00,246.36935,0,0001,-1.3183899,75.09519
1970-01-01 00:00:00,2023-01-26 03:00:00,368.44055,0,0001,-1.1626587,72.61953
1970-01-01 00:00:00,2023-01-26 04:00:00,448.7822,0,0001,-1.1114502,68.88908
1970-01-01 00:00:00,2023-01-26 05:00:00,479.8374,0,0001,0.78512573,66.08085
1970-01-01 00:00:00,2023-01-26 06:00:00,465.33218,0,0001,0.8128357,62.154434
1970-01-01 00:00:00,2023-01-26 07:00:00,387.2937,0,0001,0.7923279,52.641617
1970-01-01 00:00:00,2023-01-26 08:00:00,273.27914,0,0001,0.6953125,44.08949
1970-01-01 00:00:00,2023-01-26 09:00:00,137.42596,0,0001,0.5336609,33.144135
1970-01-01 00:00:00,2023-01-26 10:00:00,21.982332,0,0001,-1.7591553,29.139957
1970-01-01 00:00:00,2023-01-26 11:00:00,0.002971776,0,0001,-1.9953003,25.245792
1970-01-01 00:00:00,2023-01-26 12:00:00,0.0,0,0001,-2.1379395,23.11434
1970-01-01 00:00:00,2023-01-26 13:00:00,0.0,0,0001,-2.2738647,17.573984
1970-01-01 00:00:00,2023-01-26 14:00:00,0.0,0,0001,-3.1672668,14.189678
1970-01-01 00:00:00,2023-01-26 15:00:00,0.0,0,0001,-4.1514893,16.07178
1970-01-01 00:00:00,2023-01-26 16:00:00,0.0,0,0001,-4.0464478,18.657242
1970-01-01 00:00:00,2023-01-26 17:00:00,0.0,0,0001,-4.6207275,21.303226
1970-01-01 00:00:00,2023-01-26 18:00:00,0.0,0,0001,-4.5546875,21.746687
1970-01-01 00:00:00,2023-01-26 19:00:00,0.0,0,0001,-4.588196,20.442087
1970-01-01 00:00:00,2023-01-26 20:00:00,0.0,0,0001,-5.2287292,19.284342
1970-01-01 00:00:00,2023-01-26 21:00:00,0.0,0,0001,-5.1967163,18.711666
1970-01-01 00:00:00,2023-01-26 22:00:00,0.0,0,0001,-5.8302307,17.141241
1970-01-01 00:00:00,2023-01-26 23:00:00,0.00013748431,0,0001,-5.911377,16.729742
1970-01-01 00:00:00,2023-01-27 00:00:00,19.853178,0,0001,-5.7997437,16.28212
1970-01-01 00:00:00,2023-01-27 01:00:00,155.33289,0,0001,-5.628174,16.675926
1970-01-01 00:00:00,2023-01-27 02:00:00,336.88788,0,0001,-0.62597656,14.470095
1970-01-01 00:00:00,2023-01-27 03:00:00,490.35217,0,0001,-0.46331787,12.824936
1970-01-01 00:00:00,2023-01-27 04:00:00,593.4914,0,0001,-0.34509277,11.091061
1970-01-01 00:00:00,2023-01-27 05:00:00,632.08167,0,0001,1.8026428,9.290736
1970-01-01 00:00:00,2023-01-27 06:00:00,599.99335,0,0001,1.8669739,7.021345
1970-01-01 00:00:00,2023-01-27 07:00:00,501.31177,0,0001,1.925415,5.331764
1970-01-01 00:00:00,2023-01-27 08:00:00,354.05765,0,0001,1.5904236,2.3889782
1970-01-01 00:00:00,2023-01-27 09:00:00,175.78508,0,0001,1.4922485,1.245729
1970-01-01 00:00:00,2023-01-27 10:00:00,28.10453,0,0001,-2.5220642,2.10875
1970-01-01 00:00:00,2023-01-27 11:00:00,0.0074981824,0,0001,-2.5646667,3.9048538
1970-01-01 00:00:00,2023-01-27 12:00:00,0.0,0,0001,-2.6353455,3.9178252
1970-01-01 00:00:00,2023-01-27 13:00:00,0.0,0,0001,-2.7134094,1.677392
1970-01-01 00:00:00,2023-01-27 14:00:00,0.0,0,0001,-3.7575989,0.2187916
1970-01-01 00:00:00,2023-01-27 15:00:00,0.0,0,0001,-4.908783,0.11551294
1970-01-01 00:00:00,2023-01-27 16:00:00,0.0,0,0001,-4.9818726,0.96736366
1970-01-01 00:00:00,2023-01-27 17:00:00,0.0,0,0001,-5.7257385,2.577539
1970-01-01 00:00:00,2023-01-27 18:00:00,0.0,0,0001,-5.832367,3.7230175
1970-01-01 00:00:00,2023-01-27 19:00:00,0.0,0,0001,-5.8972473,4.6797953
1970-01-01 00:00:00,2023-01-27 20:00:00,0.0,0,0001,-6.401581,4.623602
1970-01-01 00:00:00,2023-01-27 21:00:00,0.0,0,0001,-6.3712463,3.659143
1970-01-01 00:00:00,2023-01-27 22:00:00,0.0,0,0001,-6.528076,5.014218
1970-01-01 00:00:00,2023-01-27 23:00:00,0.0002643929,0,0001,-6.5910034,5.7150893
1970-01-01 00:00:00,2023-01-28 00:00:00,21.639214,0,0001,-6.350647,4.9898343
1970-01-01 00:00:00,2023-01-28 01:00:00,161.85622,0,0001,-5.60553,3.6147933
1970-01-01 00:00:00,2023-01-28 02:00:00,344.85736,0,0001,1.0689087,3.4476492
1970-01-01 00:00:00,2023-01-28 03:00:00,499.15518,0,0001,1.4145203,2.6352336
1970-01-01 00:00:00,2023-01-28 04:00:00,599.65857,0,0001,1.6063538,1.8796958
1970-01-01 00:00:00,2023-01-28 05:00:00,636.37085,0,0001,4.5875244,1.8801206
1970-01-01 00:00:00,2023-01-28 06:00:00,605.08984,0,0001,4.6673584,1.5420707
1970-01-01 00:00:00,2023-01-28 07:00:00,509.09314,0,0001,4.743103,1.2437176
1970-01-01 00:00:00,2023-01-28 08:00:00,360.09067,0,0001,4.722931,1.26425
1970-01-01 00:00:00,2023-01-28 09:00:00,179.20885,0,0001,4.5975647,1.0329466
1970-01-01 00:00:00,2023-01-28 10:00:00,29.432333,0,0001,0.22183228,1.0746635
1970-01-01 00:00:00,2023-01-28 11:00:00,0.011548681,0,0001,-0.017608643,2.146947
1970-01-01 00:00:00,2023-01-28 12:00:00,0.0,0,0001,-0.28167725,3.9498117
1970-01-01 00:00:00,2023-01-28 13:00:00,0.0,0,0001,-0.27734375,5.5005
1970-01-01 00:00:00,2023-01-28 14:00:00,0.0,0,0001,-1.2975769,5.904837
1970-01-01 00:00:00,2023-01-28 15:00:00,0.0,0,0001,-2.2042236,3.5368693
1970-01-01 00:00:00,2023-01-28 16:00:00,0.0,0,0001,-2.245697,2.5501094
1970-01-01 00:00:00,2023-01-28 17:00:00,0.0,0,0001,-2.8909912,2.8059506
1970-01-01 00:00:00,2023-01-28 18:00:00,0.0,0,0001,-2.9554749,2.3399704
1970-01-01 00:00:00,2023-01-28 19:00:00,0.0,0,0001,-2.8495178,1.5874641
1970-01-01 00:00:00,2023-01-28 20:00:00,0.0,0,0001,-3.5565186,0.7571918
1970-01-01 00:00:00,2023-01-28 21:00:00,0.0,0,0001,-3.4762878,0.122671224
1970-01-01 00:00:00,2023-01-28 22:00:00,0.0,0,0001,-3.449829,0.051420577
1970-01-01 00:00:00,2023-01-28 23:00:00,0.00045475576,0,0001,-3.3709106,0.0075122984
1970-01-01 00:00:00,2023-01-29 00:00:00,22.139172,0,0001,-3.3070679,0.0
1970-01-01 00:00:00,2023-01-29 01:00:00,163.30984,0,0001,-1.9763184,0.0
1970-01-01 00:00:00,2023-01-29 02:00:00,345.70514,0,0001,5.026764,0.0
1970-01-01 00:00:00,2023-01-29 03:00:00,499.20117,0,0001,5.24234,0.0
1970-01-01 00:00:00,2023-01-29 04:00:00,599.826,0,0001,5.408844,0.0
1970-01-01 00:00:00,2023-01-29 05:00:00,636.3804,0,0001,9.197449,0.060851797
1970-01-01 00:00:00,2023-01-29 06:00:00,605.4096,0,0001,9.25592,0.03475482
1970-01-01 00:00:00,2023-01-29 07:00:00,509.84772,0,0001,9.248535,0.0016030351
1970-01-01 00:00:00,2023-01-29 08:00:00,361.28287,0,0001,9.2621765,0.0
1970-01-01 00:00:00,2023-01-29 09:00:00,181.2602,0,0001,9.041046,0.0
1970-01-01 00:00:00,2023-01-29 10:00:00,30.81994,0,0001,3.1540527,0.0
1970-01-01 00:00:00,2023-01-29 11:00:00,0.016762508,0,0001,2.8464966,0.0
1970-01-01 00:00:00,2023-01-29 12:00:00,0.0,0,0001,2.5154114,0.0
1970-01-01 00:00:00,2023-01-29 13:00:00,0.0,0,0001,2.1361084,0.0
1970-01-01 00:00:00,2023-01-29 14:00:00,0.0,0,0001,0.7062073,0.0
1970-01-01 00:00:00,2023-01-29 15:00:00,0.0,0,0001,-0.8798523,0.0
1970-01-01 00:00:00,2023-01-29 16:00:00,0.0,0,0001,-0.96539307,0.0
1970-01-01 00:00:00,2023-01-29 17:00:00,0.0,0,0001,-1.740509,0.0
1970-01-01 00:00:00,2023-01-29 18:00:00,0.0,0,0001,-1.9111938,0.0
1970-01-01 00:00:00,2023-01-29 19:00:00,0.0,0,0001,-1.9208069,0.0
1970-01-01 00:00:00,2023-01-29 20:00:00,0.0,0,0001,-3.0151062,0.0
1970-01-01 00:00:00,2023-01-29 21:00:00,0.0,0,0001,-3.0368652,0.0
1970-01-01 00:00:00,2023-01-29 22:00:00,0.0,0,0001,-3.1640625,0.0
1970-01-01 00:00:00,2023-01-29 23:00:00,0.0007403001,0,0001,-3.100647,0.0
1970-01-01 00:00:00,2023-01-30 00:00:00,22.689236,0,0001,-2.8614807,0.0
1970-01-01 00:00:00,2023-01-30 01:00:00,163.46136,0,0001,-1.0740967,0.0
1970-01-01 00:00:00,2023-01-30 02:00:00,344.5581,0,0001,6.364258,0.0
1970-01-01 00:00:00,2023-01-30 03:00:00,497.04187,0,0001,6.759369,0.0
1970-01-01 00:00:00,2023-01-30 04:00:00,597.0852,0,0001,7.2702637,0.0012217923
1970-01-01 00:00:00,2023-01-30 05:00:00,633.54425,0,0001,11.336151,0.002797596
1970-01-01 00:00:00,2023-01-30 06:00:00,602.84656,0,0001,11.419708,0.0
1970-01-01 00:00:00,2023-01-30 07:00:00,508.87177,0,0001,11.420502,0.00029773245
1970-01-01 00:00:00,2023-01-30 08:00:00,361.12888,0,0001,11.312439,0.012301434
1970-01-01 00:00:00,2023-01-30 09:00:00,182.12007,0,0001,11.084076,0.0051449626
1970-01-01 00:00:00,2023-01-30 10:00:00,31.779253,0,0001,5.1796265,0.011333804
1970-01-01 00:00:00,2023-01-30 11:00:00,0.023192544,0,0001,4.8959045,0.03874879
1970-01-01 00:00:00,2023-01-30 12:00:00,0.0,0,0001,4.576355,0.2505782
1970-01-01 00:00:00,2023-01-30 13:00:00,0.0,0,0001,4.3563232,0.36655405
1970-01-01 00:00:00,2023-01-30 14:00:00,0.0,0,0001,3.1174316,0.21889329
1970-01-01 00:00:00,2023-01-30 15:00:00,0.0,0,0001,1.5116577,0.1947479
1970-01-01 00:00:00,2023-01-30 16:00:00,0.0,0,0001,1.2382202,0.39543593
1970-01-01 00:00:00,2023-01-30 17:00:00,0.0,0,0001,0.36138916,0.8178021
1970-01-01 00:00:00,2023-01-30 18:00:00,0.0,0,0001,0.33929443,1.9077533
1970-01-01 00:00:00,2023-01-30 19:00:00,0.0,0,0001,0.31521606,2.7963433
1970-01-01 00:00:00,2023-01-30 20:00:00,0.0,0,0001,-1.0605164,4.0727134
1970-01-01 00:00:00,2023-01-30 21:00:00,0.0,0,0001,-1.123291,6.0445538
1970-01-01 00:00:00,2023-01-30 22:00:00,0.0,0,0001,-1.4838867,7.772712
1970-01-01 00:00:00,2023-01-30 23:00:00,0.0011316016,0,0001,-1.5358887,11.615564
1970-01-01 00:00:00,2023-01-31 00:00:00,23.067919,0,0001,-1.3202515,11.834187
1970-01-01 00:00:00,2023-01-31 01:00:00,162.22182,0,0001,0.38815308,10.269902
1970-01-01 00:00:00,2023-01-31 02:00:00,341.87787,0,0001,7.9874268,9.745698
1970-01-01 00:00:00,2023-01-31 03:00:00,492.98337,0,0001,8.597626,8.812295
1970-01-01 00:00:00,2023-01-31 04:00:00,592.8325,0,0001,9.046387,5.6035576
1970-01-01 00:00:00,2023-01-31 05:00:00,630.0445,0,0001,13.381897,3.180912
1970-01-01 00:00:00,2023-01-31 06:00:00,600.78564,0,0001,13.429718,6.3739243
1970-01-01 00:00:00,2023-01-31 07:00:00,508.71033,0,0001,13.472107,10.97335
1970-01-01 00:00:00,2023-01-31 08:00:00,360.50925,0,0001,12.892334,15.390982
1970-01-01 00:00:00,2023-01-31 09:00:00,181.26755,0,0001,12.5060425,19.616327
1970-01-01 00:00:00,2023-01-31 10:00:00,32.180984,0,0001,6.439453,27.37394
1970-01-01 00:00:00,2023-01-31 11:00:00,0.030267699,0,0001,6.1645203,31.669235
1970-01-01 00:00:00,2023-01-31 12:00:00,0.0,0,0001,6.071167,39.635483
1970-01-01 00:00:00,2023-01-31 13:00:00,0.0,0,0001,5.935211,45.591446
1970-01-01 00:00:00,2023-01-31 14:00:00,0.0,0,0001,4.7989807,50.054817
1970-01-01 00:00:00,2023-01-31 15:00:00,0.0,0,0001,3.6306152,50.393887
1970-01-01 00:00:00,2023-01-31 16:00:00,0.0,0,0001,3.585907,49.195595
1970-01-01 00:00:00,2023-01-31 17:00:00,0.0,0,0001,2.8125916,50.28339
1970-01-01 00:00:00,2023-01-31 18:00:00,0.0,0,0001,2.7948914,49.045788
1970-01-01 00:00:00,2023-01-31 19:00:00,0.0,0,0001,2.6963806,45.070076
1970-01-01 00:00:00,2023-01-31 20:00:00,0.0,0,0001,1.5818481,40.332764
1970-01-01 00:00:00,2023-01-31 21:00:00,0.0,0,0001,1.4918823,34.39263
1970-01-01 00:00:00,2023-01-31 22:00:00,0.0,0,0001,1.024231,38.723442
1970-01-01 00:00:00,2023-01-31 23:00:00,0.0014594487,0,0001,0.8579407,41.230434
