time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-09-26 10:00:00,55.079956,0,0001,19.763,60.48085
1970-01-01 00:00:00,2023-09-26 11:00:00,1.7065926,0,0001,19.693878,52.484055
1970-01-01 00:00:00,2023-09-26 12:00:00,0.0,0,0001,19.549927,50.092155
1970-01-01 00:00:00,2023-09-26 13:00:00,0.0,0,0001,19.4599,47.7399
1970-01-01 00:00:00,2023-09-26 14:00:00,0.0,0,0001,18.93335,46.340706
1970-01-01 00:00:00,2023-09-26 15:00:00,0.0,0,0001,18.171814,45.981525
1970-01-01 00:00:00,2023-09-26 16:00:00,0.0,0,0001,18.117218,46.29001
1970-01-01 00:00:00,2023-09-26 17:00:00,0.0,0,0001,17.7323,50.188152
1970-01-01 00:00:00,2023-09-26 18:00:00,0.0,0,0001,17.743805,53.00637
1970-01-01 00:00:00,2023-09-26 19:00:00,0.0,0,0001,17.744568,57.129932
1970-01-01 00:00:00,2023-09-26 20:00:00,0.0,0,0001,17.531403,62.14324
1970-01-01 00:00:00,2023-09-26 21:00:00,0.0,0,0001,17.489105,69.30377
1970-01-01 00:00:00,2023-09-26 22:00:00,0.0068001854,0,0001,18.268158,78.0191
1970-01-01 00:00:00,2023-09-26 23:00:00,19.210892,0,0001,18.293976,79.68081
1970-01-01 00:00:00,2023-09-27 00:00:00,100.67038,0,0001,18.395264,76.848724
1970-01-01 00:00:00,2023-09-27 01:00:00,211.9226,0,0001,18.54419,77.053116
1970-01-01 00:00:00,2023-09-27 02:00:00,319.7856,0,0001,21.277313,78.17619
1970-01-01 00:00:00,2023-09-27 03:00:00,406.03497,0,0001,21.354828,82.8327
1970-01-01 00:00:00,2023-09-27 04:00:00,414.48337,0,0001,21.437866,87.106285
1970-01-01 00:00:00,2023-09-27 05:00:00,394.31573,0,0001,22.850708,86.52542
1970-01-01 00:00:00,2023-09-27 06:00:00,346.50522,0,0001,22.914612,84.30867
1970-01-01 00:00:00,2023-09-27 07:00:00,271.9706,0,0001,22.924042,80.78686
1970-01-01 00:00:00,2023-09-27 08:00:00,215.60187,0,0001,22.53769,74.76481
1970-01-01 00:00:00,2023-09-27 09:00:00,135.23424,0,0001,22.51883,71.48541
1970-01-01 00:00:00,2023-09-27 10:00:00,43.680405,0,0001,19.967468,67.62862
1970-01-01 00:00:00,2023-09-27 11:00:00,1.2433869,0,0001,19.744873,60.230522
1970-01-01 00:00:00,2023-09-27 12:00:00,0.0,0,0001,19.70105,50.473976
1970-01-01 00:00:00,2023-09-27 13:00:00,0.0,0,0001,19.58487,42.889008
1970-01-01 00:00:00,2023-09-27 14:00:00,0.0,0,0001,18.735931,39.6812
1970-01-01 00:00:00,2023-09-27 15:00:00,0.0,0,0001,17.791138,39.95572
1970-01-01 00:00:00,2023-09-27 16:00:00,0.0,0,0001,17.665009,41.47433
1970-01-01 00:00:00,2023-09-27 17:00:00,0.0,0,0001,17.154327,42.652233
1970-01-01 00:00:00,2023-09-27 18:00:00,0.0,0,0001,17.150818,47.290257
1970-01-01 00:00:00,2023-09-27 19:00:00,0.0,0,0001,17.121674,51.72429
1970-01-01 00:00:00,2023-09-27 20:00:00,0.0,0,0001,16.600586,58.61155
1970-01-01 00:00:00,2023-09-27 21:00:00,0.0,0,0001,16.592804,63.307983
1970-01-01 00:00:00,2023-09-27 22:00:00,0.0056157047,0,0001,17.547058,71.17668
1970-01-01 00:00:00,2023-09-27 23:00:00,21.470448,0,0001,17.598114,72.54646
1970-01-01 00:00:00,2023-09-28 00:00:00,120.87404,0,0001,17.845398,70.45366
1970-01-01 00:00:00,2023-09-28 01:00:00,256.31653,0,0001,18.129242,65.74318
1970-01-01 00:00:00,2023-09-28 02:00:00,396.51328,0,0001,21.743622,63.527214
1970-01-01 00:00:00,2023-09-28 03:00:00,489.63184,0,0001,21.897705,64.9567
1970-01-01 00:00:00,2023-09-28 04:00:00,532.07,0,0001,22.024536,70.287674
1970-01-01 00:00:00,2023-09-28 05:00:00,514.38855,0,0001,23.4805,78.650894
1970-01-01 00:00:00,2023-09-28 06:00:00,442.6799,0,0001,23.463898,81.3907
1970-01-01 00:00:00,2023-09-28 07:00:00,332.1215,0,0001,23.399292,82.178314
1970-01-01 00:00:00,2023-09-28 08:00:00,226.1724,0,0001,22.483398,82.04287
1970-01-01 00:00:00,2023-09-28 09:00:00,118.12057,0,0001,22.33371,81.29138
1970-01-01 00:00:00,2023-09-28 10:00:00,35.355114,0,0001,20.013,83.048454
1970-01-01 00:00:00,2023-09-28 11:00:00,0.8264287,0,0001,19.784882,80.848976
1970-01-01 00:00:00,2023-09-28 12:00:00,0.0,0,0001,19.72702,79.38605
1970-01-01 00:00:00,2023-09-28 13:00:00,0.0,0,0001,19.710052,77.81117
1970-01-01 00:00:00,2023-09-28 14:00:00,0.0,0,0001,19.298584,76.94903
1970-01-01 00:00:00,2023-09-28 15:00:00,0.0,0,0001,18.387543,73.88223
1970-01-01 00:00:00,2023-09-28 16:00:00,0.0,0,0001,18.354706,72.52135
1970-01-01 00:00:00,2023-09-28 17:00:00,0.0,0,0001,17.85611,70.71564
1970-01-01 00:00:00,2023-09-28 18:00:00,0.0,0,0001,17.837006,70.38947
1970-01-01 00:00:00,2023-09-28 19:00:00,0.0,0,0001,17.855835,72.59537
1970-01-01 00:00:00,2023-09-28 20:00:00,0.0,0,0001,17.439453,71.08071
1970-01-01 00:00:00,2023-09-28 21:00:00,0.0,0,0001,17.470428,70.39422
1970-01-01 00:00:00,2023-09-28 22:00:00,0.0022209003,0,0001,17.958954,70.41468
1970-01-01 00:00:00,2023-09-28 23:00:00,17.65604,0,0001,17.935272,66.84604
1970-01-01 00:00:00,2023-09-29 00:00:00,108.22582,0,0001,18.041565,64.870705
1970-01-01 00:00:00,2023-09-29 01:00:00,237.86154,0,0001,18.254578,67.07896
1970-01-01 00:00:00,2023-09-29 02:00:00,366.3094,0,0001,21.294556,70.12979
1970-01-01 00:00:00,2023-09-29 03:00:00,472.6515,0,0001,21.479431,72.112015
1970-01-01 00:00:00,2023-09-29 04:00:00,521.3872,0,0001,21.57669,74.87167
1970-01-01 00:00:00,2023-09-29 05:00:00,521.4588,0,0001,22.811066,70.83006
1970-01-01 00:00:00,2023-09-29 06:00:00,474.78232,0,0001,22.860596,70.05553
1970-01-01 00:00:00,2023-09-29 07:00:00,358.02087,0,0001,22.91388,65.03993
1970-01-01 00:00:00,2023-09-29 08:00:00,268.12265,0,0001,22.447021,57.51086
1970-01-01 00:00:00,2023-09-29 09:00:00,152.89104,0,0001,22.369476,50.59488
1970-01-01 00:00:00,2023-09-29 10:00:00,48.278217,0,0001,19.55899,48.07152
1970-01-01 00:00:00,2023-09-29 11:00:00,1.0212758,0,0001,19.236694,41.712875
1970-01-01 00:00:00,2023-09-29 12:00:00,0.0,0,0001,19.070343,39.52254
1970-01-01 00:00:00,2023-09-29 13:00:00,0.0,0,0001,18.988739,39.063618
1970-01-01 00:00:00,2023-09-29 14:00:00,0.0,0,0001,18.117004,39.082184
1970-01-01 00:00:00,2023-09-29 15:00:00,0.0,0,0001,16.853088,36.068104
1970-01-01 00:00:00,2023-09-29 16:00:00,0.0,0,0001,16.872375,34.682636
1970-01-01 00:00:00,2023-09-29 17:00:00,0.0,0,0001,16.323944,34.677162
1970-01-01 00:00:00,2023-09-29 18:00:00,0.0,0,0001,16.270447,34.0889
1970-01-01 00:00:00,2023-09-29 19:00:00,0.0,0,0001,16.180328,35.75613
1970-01-01 00:00:00,2023-09-29 20:00:00,0.0,0,0001,15.302216,39.209385
1970-01-01 00:00:00,2023-09-29 21:00:00,0.0,0,0001,15.362762,40.141293
1970-01-01 00:00:00,2023-09-29 22:00:00,0.001004693,0,0001,16.333557,47.34381
1970-01-01 00:00:00,2023-09-29 23:00:00,21.123522,0,0001,16.373291,48.92088
1970-01-01 00:00:00,2023-09-30 00:00:00,132.27505,0,0001,16.624084,47.54903
1970-01-01 00:00:00,2023-09-30 01:00:00,291.35004,0,0001,17.1221,46.05098
1970-01-01 00:00:00,2023-09-30 02:00:00,448.361,0,0001,20.773773,45.950287
1970-01-01 00:00:00,2023-09-30 03:00:00,576.682,0,0001,20.894745,52.068478
1970-01-01 00:00:00,2023-09-30 04:00:00,638.9038,0,0001,21.02713,56.389725
1970-01-01 00:00:00,2023-09-30 05:00:00,638.4097,0,0001,22.962189,60.44023
1970-01-01 00:00:00,2023-09-30 06:00:00,571.7962,0,0001,22.997528,60.100956
1970-01-01 00:00:00,2023-09-30 07:00:00,455.88303,0,0001,22.987457,59.09074
1970-01-01 00:00:00,2023-09-30 08:00:00,330.15585,0,0001,22.438568,56.291603
1970-01-01 00:00:00,2023-09-30 09:00:00,183.5874,0,0001,22.359192,54.660995
1970-01-01 00:00:00,2023-09-30 10:00:00,52.82087,0,0001,18.569977,50.191612
1970-01-01 00:00:00,2023-09-30 11:00:00,0.7913914,0,0001,18.28711,47.623154
1970-01-01 00:00:00,2023-09-30 12:00:00,0.0,0,0001,18.094543,46.281708
1970-01-01 00:00:00,2023-09-30 13:00:00,0.0,0,0001,17.9971,41.979393
1970-01-01 00:00:00,2023-09-30 14:00:00,0.0,0,0001,17.108551,39.69125
1970-01-01 00:00:00,2023-09-30 15:00:00,0.0,0,0001,15.772919,38.761303
1970-01-01 00:00:00,2023-09-30 16:00:00,0.0,0,0001,15.708649,37.201393
1970-01-01 00:00:00,2023-09-30 17:00:00,0.0,0,0001,15.06192,36.397846
1970-01-01 00:00:00,2023-09-30 18:00:00,0.0,0,0001,14.972412,35.62506
1970-01-01 00:00:00,2023-09-30 19:00:00,0.0,0,0001,14.967834,34.81109
1970-01-01 00:00:00,2023-09-30 20:00:00,0.0,0,0001,14.21228,36.784492
1970-01-01 00:00:00,2023-09-30 21:00:00,0.0,0,0001,14.137787,39.082397
1970-01-01 00:00:00,2023-09-30 22:00:00,0.0007931787,0,0001,15.885559,42.552715
1970-01-01 00:00:00,2023-09-30 23:00:00,23.678879,0,0001,15.861786,45.3679
